"subject","study","term","pool","mode","condition","pretty_condition","block","explicit","impasse","grid","mark","ixn","gwidth","gheight","graph","time_elapsed_m","question","relation","q","correct","answer","rt_s"
"Y96DE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.27705,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",36.535
"Y96DE","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",14.6693,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",83.358
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.1516,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",12.039
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.3782,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",13.453
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.42295,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",62.556
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.34441666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",54.578
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.97153333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","",97.626
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.2053,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",9.249
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.60665,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",23.959
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.17001666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","I,J",33.667
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.84913333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",40.611
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.07161666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",73.214
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.27763333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",11.705
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.20793333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",55.687
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",9.8329,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",37.361
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.267,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",25.916
"YRYRU","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.4515,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","",10.944
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.33566666666667,"Which shift(s) start at 11 am?","starttime","1","TRUE","F",186.074
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.14895,"Which shift(s) start at the same time as D?","starts","2","FALSE","K,Z",48.457
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.47885,"Which shift(s) begin when C ends?","meets","3","TRUE","F",19.674
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.78381666666667,"Which shift(s) end at 4 pm?","endtime","4","TRUE","H",18.176
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.99466666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",72.523
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.45798333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",21.145
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.11181666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","TRUE","O,X",39.097
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.96766666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","TRUE","G",51.219
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",10.7226666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","E",105.173
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.96445,"Which shift(s) end at the same time as F?","ends","10","TRUE","E",14.168
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",11.1831666666667,"Which shift(s) start at 12pm?","starttime","11","TRUE","L,M",12.992
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",11.4168166666667,"Which shift(s) start at the same time as F?","starts","12","TRUE","G",13.892
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",11.8250666666667,"Which 2 shifts end when Z begins?","meets","13","TRUE","E,F",24.366
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",12.0250333333333,"Which shift(s) end at 3pm?","endtime","14","TRUE","X",11.866
"NGK82","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",12.5099,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","TRUE","K,X",28.965
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.5897,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",14.45
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.67771666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",5.177
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.02901666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",20.967
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.64796666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",37.035
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.64793333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",59.888
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.95746666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",6.633
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.21375,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",15.276
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.50673333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",17.082
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.74586666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",14.242
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.23941666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",29.504
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.35745,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",6.983
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.45918333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",5.996
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.76853333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",18.447
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.03631666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",15.966
"0EJVN","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.88723333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",50.946
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.07448333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",15.755
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.30785,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",13.896
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.55268333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",14.583
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.42781666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",52.398
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.79596666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",81.989
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.13385,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",12.843
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.40175,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",15.982
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.13315,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",43.791
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.63253333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",29.862
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.86333333333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",73.71
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.2689,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",24.064
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.4655,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",11.587
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",9.17686666666667,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",42.503
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.77986666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",36.069
"71YSR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.8870166666667,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","F",66.333
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.9748,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",31.917
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.14435,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",10.07
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.5545,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",24.513
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.57926666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",61.218
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.24866666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","H,K",159.488
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.72591666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",21.057
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.52303333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",47.724
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.55015,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","J,M",121.51
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",11.3323666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","M",46.671
"STC1Z","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",12.6295833333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",77.725
